File name,Result,Running time
../benchmarks/kaluza/Z3STR/sat/small/14771.corecstrs.readable.smt2,sat,0.0436058044434
../benchmarks/kaluza/Z3STR/sat/small/7750.corecstrs.readable.smt2,sat,0.0428729057312
../benchmarks/kaluza/Z3STR/sat/small/18043.corecstrs.readable.smt2,sat,0.0517880916595
../benchmarks/kaluza/Z3STR/sat/small/12625.corecstrs.readable.smt2,sat,0.0525860786438
../benchmarks/kaluza/Z3STR/sat/small/10996.corecstrs.readable.smt2,sat,0.0630950927734
../benchmarks/kaluza/Z3STR/sat/small/new.26163.corecstrs.readable.smt2,sat,0.0610070228577
../benchmarks/kaluza/Z3STR/sat/small/12927.corecstrs.readable.smt2,sat,0.0396680831909
../benchmarks/kaluza/Z3STR/sat/small/8484.corecstrs.readable.smt2,sat,0.0450410842896
../benchmarks/kaluza/Z3STR/sat/small/12182.corecstrs.readable.smt2,sat,0.0459158420563
../benchmarks/kaluza/Z3STR/sat/small/13172.corecstrs.readable.smt2,sat,0.0359499454498
../benchmarks/kaluza/Z3STR/sat/small/15155.corecstrs.readable.smt2,sat,0.0499470233917
../benchmarks/kaluza/Z3STR/sat/small/1600.corecstrs.readable.smt2,sat,0.0574328899384
../benchmarks/kaluza/Z3STR/sat/small/4124.corecstrs.readable.smt2,sat,0.0536489486694
../benchmarks/kaluza/Z3STR/sat/small/9034.corecstrs.readable.smt2,sat,0.038419008255
../benchmarks/kaluza/Z3STR/sat/small/2611.corecstrs.readable.smt2,sat,0.0613970756531
../benchmarks/kaluza/Z3STR/sat/small/2103.corecstrs.readable.smt2,sat,0.060093164444
../benchmarks/kaluza/Z3STR/sat/small/2886.corecstrs.readable.smt2,sat,0.048859834671
../benchmarks/kaluza/Z3STR/sat/small/1855.corecstrs.readable.smt2,sat,0.0776541233063
../benchmarks/kaluza/Z3STR/sat/small/16770.corecstrs.readable.smt2,sat,0.032860994339
../benchmarks/kaluza/Z3STR/sat/small/15965.corecstrs.readable.smt2,sat,0.0478868484497
../benchmarks/kaluza/Z3STR/sat/small/9167.corecstrs.readable.smt2,sat,0.0444169044495
../benchmarks/kaluza/Z3STR/sat/small/11785.corecstrs.readable.smt2,sat,0.0410308837891
../benchmarks/kaluza/Z3STR/sat/small/2290.corecstrs.readable.smt2,sat,0.0888578891754
../benchmarks/kaluza/Z3STR/sat/small/11646.corecstrs.readable.smt2,sat,0.0354030132294
../benchmarks/kaluza/Z3STR/sat/small/6991.corecstrs.readable.smt2,sat,0.0418350696564
../benchmarks/kaluza/Z3STR/sat/small/15101.corecstrs.readable.smt2,sat,0.054386138916
../benchmarks/kaluza/Z3STR/sat/small/5580.corecstrs.readable.smt2,sat,0.0439620018005
../benchmarks/kaluza/Z3STR/sat/small/13477.corecstrs.readable.smt2,sat,0.0480909347534
../benchmarks/kaluza/Z3STR/sat/small/9778.corecstrs.readable.smt2,sat,0.0422749519348
../benchmarks/kaluza/Z3STR/sat/small/18910.corecstrs.readable.smt2,sat,0.05353307724
../benchmarks/kaluza/Z3STR/sat/small/5337.corecstrs.readable.smt2,sat,0.046501159668
../benchmarks/kaluza/Z3STR/sat/small/new.22592.corecstrs.readable.smt2,sat,0.0999400615692
../benchmarks/kaluza/Z3STR/sat/small/8292.corecstrs.readable.smt2,sat,0.0314137935638
../benchmarks/kaluza/Z3STR/sat/small/7662.corecstrs.readable.smt2,sat,0.0490529537201
../benchmarks/kaluza/Z3STR/sat/small/11026.corecstrs.readable.smt2,sat,0.0454180240631
../benchmarks/kaluza/Z3STR/sat/small/9908.corecstrs.readable.smt2,sat,0.037868976593
../benchmarks/kaluza/Z3STR/sat/small/14604.corecstrs.readable.smt2,sat,0.0359089374542
../benchmarks/kaluza/Z3STR/sat/small/13224.corecstrs.readable.smt2,sat,0.0502769947052
../benchmarks/kaluza/Z3STR/sat/small/15402.corecstrs.readable.smt2,sat,0.0546259880066
../benchmarks/kaluza/Z3STR/sat/small/12738.corecstrs.readable.smt2,sat,0.0561461448669
../benchmarks/kaluza/Z3STR/sat/small/8870.corecstrs.readable.smt2,sat,0.0591068267822
../benchmarks/kaluza/Z3STR/sat/small/5927.corecstrs.readable.smt2,sat,0.0581450462341
../benchmarks/kaluza/Z3STR/sat/small/6201.corecstrs.readable.smt2,sat,0.0444390773773
../benchmarks/kaluza/Z3STR/sat/small/11666.corecstrs.readable.smt2,sat,0.0446050167084
../benchmarks/kaluza/Z3STR/sat/small/6059.corecstrs.readable.smt2,sat,0.0526089668274
../benchmarks/kaluza/Z3STR/sat/small/14823.corecstrs.readable.smt2,sat,0.0445320606232
../benchmarks/kaluza/Z3STR/sat/small/12401.corecstrs.readable.smt2,sat,0.0484879016876
../benchmarks/kaluza/Z3STR/sat/small/1081.corecstrs.readable.smt2,sat,0.0990688800812
../benchmarks/kaluza/Z3STR/sat/small/15671.corecstrs.readable.smt2,sat,0.0295119285583
../benchmarks/kaluza/Z3STR/sat/small/12308.corecstrs.readable.smt2,sat,0.0513188838959
../benchmarks/kaluza/Z3STR/sat/small/6071.corecstrs.readable.smt2,sat,0.0497939586639
../benchmarks/kaluza/Z3STR/sat/small/1322.corecstrs.readable.smt2,sat,0.10783290863
../benchmarks/kaluza/Z3STR/sat/small/18765.corecstrs.readable.smt2,sat,0.0353610515594
../benchmarks/kaluza/Z3STR/sat/small/8346.corecstrs.readable.smt2,sat,0.055074930191
../benchmarks/kaluza/Z3STR/sat/small/6630.corecstrs.readable.smt2,sat,0.0403020381927
../benchmarks/kaluza/Z3STR/sat/small/12853.corecstrs.readable.smt2,sat,0.0379090309143
../benchmarks/kaluza/Z3STR/sat/small/13004.corecstrs.readable.smt2,sat,0.043655872345
../benchmarks/kaluza/Z3STR/sat/small/3085.corecstrs.readable.smt2,sat,0.0471258163452
../benchmarks/kaluza/Z3STR/sat/small/5364.corecstrs.readable.smt2,sat,0.055370092392
../benchmarks/kaluza/Z3STR/sat/small/15915.corecstrs.readable.smt2,sat,0.0463118553162
../benchmarks/kaluza/Z3STR/sat/small/14366.corecstrs.readable.smt2,sat,0.0445849895477
../benchmarks/kaluza/Z3STR/sat/small/9135.corecstrs.readable.smt2,sat,0.0534551143646
../benchmarks/kaluza/Z3STR/sat/small/13618.corecstrs.readable.smt2,sat,0.0375239849091
../benchmarks/kaluza/Z3STR/sat/small/9355.corecstrs.readable.smt2,sat,0.0456008911133
../benchmarks/kaluza/Z3STR/sat/small/17719.corecstrs.readable.smt2,sat,0.0461008548737
../benchmarks/kaluza/Z3STR/sat/small/18227.corecstrs.readable.smt2,sat,0.0469560623169
../benchmarks/kaluza/Z3STR/sat/small/16812.corecstrs.readable.smt2,sat,0.0484290122986
../benchmarks/kaluza/Z3STR/sat/small/13254.corecstrs.readable.smt2,sat,0.0584518909454
../benchmarks/kaluza/Z3STR/sat/small/12133.corecstrs.readable.smt2,sat,0.0478069782257
../benchmarks/kaluza/Z3STR/sat/small/12981.corecstrs.readable.smt2,sat,0.0382170677185
../benchmarks/kaluza/Z3STR/sat/small/17115.corecstrs.readable.smt2,sat,0.0484011173248
../benchmarks/kaluza/Z3STR/sat/small/7245.corecstrs.readable.smt2,unsat,0.0238938331604
../benchmarks/kaluza/Z3STR/sat/small/1508.corecstrs.readable.smt2,sat,0.0698869228363
../benchmarks/kaluza/Z3STR/sat/small/9654.corecstrs.readable.smt2,sat,0.0357840061188
../benchmarks/kaluza/Z3STR/sat/small/12398.corecstrs.readable.smt2,sat,0.0412979125977
../benchmarks/kaluza/Z3STR/sat/small/9373.corecstrs.readable.smt2,sat,0.045567035675
../benchmarks/kaluza/Z3STR/sat/small/6711.corecstrs.readable.smt2,sat,0.0522561073303
../benchmarks/kaluza/Z3STR/sat/small/7316.corecstrs.readable.smt2,sat,0.054682970047
../benchmarks/kaluza/Z3STR/sat/small/5215.corecstrs.readable.smt2,sat,0.0487661361694
../benchmarks/kaluza/Z3STR/sat/small/1218.corecstrs.readable.smt2,sat,0.137278795242
../benchmarks/kaluza/Z3STR/sat/small/13424.corecstrs.readable.smt2,sat,0.0374648571014
../benchmarks/kaluza/Z3STR/sat/small/14331.corecstrs.readable.smt2,sat,0.0473198890686
../benchmarks/kaluza/Z3STR/sat/small/1192.corecstrs.readable.smt2,sat,0.106028795242
../benchmarks/kaluza/Z3STR/sat/small/5563.corecstrs.readable.smt2,sat,0.0364098548889
../benchmarks/kaluza/Z3STR/sat/small/6804.corecstrs.readable.smt2,sat,0.0515599250793
../benchmarks/kaluza/Z3STR/sat/small/6342.corecstrs.readable.smt2,sat,0.045441865921
../benchmarks/kaluza/Z3STR/sat/small/15054.corecstrs.readable.smt2,sat,0.0401840209961
../benchmarks/kaluza/Z3STR/sat/small/15183.corecstrs.readable.smt2,sat,0.0472280979156
../benchmarks/kaluza/Z3STR/sat/small/5594.corecstrs.readable.smt2,sat,0.0528061389923
../benchmarks/kaluza/Z3STR/sat/small/new.26144.corecstrs.readable.smt2,sat,0.0757160186768
../benchmarks/kaluza/Z3STR/sat/small/12149.corecstrs.readable.smt2,sat,0.0363249778748
../benchmarks/kaluza/Z3STR/sat/small/14123.corecstrs.readable.smt2,sat,0.0357880592346
../benchmarks/kaluza/Z3STR/sat/small/1571.corecstrs.readable.smt2,sat,0.0740268230438
../benchmarks/kaluza/Z3STR/sat/small/12674.corecstrs.readable.smt2,sat,0.0421528816223
../benchmarks/kaluza/Z3STR/sat/small/10126.corecstrs.readable.smt2,sat,0.0583848953247
../benchmarks/kaluza/Z3STR/sat/small/11361.corecstrs.readable.smt2,sat,0.0505080223083
../benchmarks/kaluza/Z3STR/sat/small/3765.corecstrs.readable.smt2,sat,0.0642931461334
../benchmarks/kaluza/Z3STR/sat/small/16972.corecstrs.readable.smt2,sat,0.0511128902435
../benchmarks/kaluza/Z3STR/sat/small/14268.corecstrs.readable.smt2,sat,0.0564889907837
../benchmarks/kaluza/Z3STR/sat/small/17632.corecstrs.readable.smt2,sat,0.0385620594025
../benchmarks/kaluza/Z3STR/sat/small/12414.corecstrs.readable.smt2,sat,0.0364060401917
../benchmarks/kaluza/Z3STR/sat/small/16797.corecstrs.readable.smt2,sat,0.0509870052338
../benchmarks/kaluza/Z3STR/sat/small/13299.corecstrs.readable.smt2,sat,0.0379610061646
../benchmarks/kaluza/Z3STR/sat/small/7414.corecstrs.readable.smt2,sat,0.0406301021576
../benchmarks/kaluza/Z3STR/sat/small/6481.corecstrs.readable.smt2,sat,0.0478630065918
../benchmarks/kaluza/Z3STR/sat/small/2309.corecstrs.readable.smt2,sat,0.067538022995
../benchmarks/kaluza/Z3STR/sat/small/new.28024.corecstrs.readable.smt2,sat,0.0409371852875
../benchmarks/kaluza/Z3STR/sat/small/6465.corecstrs.readable.smt2,sat,0.0463039875031
../benchmarks/kaluza/Z3STR/sat/small/2845.corecstrs.readable.smt2,sat,0.0643510818481
../benchmarks/kaluza/Z3STR/sat/small/5073.corecstrs.readable.smt2,sat,0.0512139797211
../benchmarks/kaluza/Z3STR/sat/small/6860.corecstrs.readable.smt2,sat,0.0623278617859
../benchmarks/kaluza/Z3STR/sat/small/new.28088.corecstrs.readable.smt2,sat,0.0403850078583
../benchmarks/kaluza/Z3STR/sat/small/3007.corecstrs.readable.smt2,sat,0.0580959320068
../benchmarks/kaluza/Z3STR/sat/small/12312.corecstrs.readable.smt2,sat,0.0477101802826
../benchmarks/kaluza/Z3STR/sat/small/11822.corecstrs.readable.smt2,sat,0.0500121116638
../benchmarks/kaluza/Z3STR/sat/small/5319.corecstrs.readable.smt2,sat,0.0549530982971
../benchmarks/kaluza/Z3STR/sat/small/13763.corecstrs.readable.smt2,sat,0.060968875885
../benchmarks/kaluza/Z3STR/sat/small/7989.corecstrs.readable.smt2,sat,0.0410559177399
../benchmarks/kaluza/Z3STR/sat/small/1284.corecstrs.readable.smt2,sat,0.108784914017
../benchmarks/kaluza/Z3STR/sat/small/8590.corecstrs.readable.smt2,sat,0.0343260765076
../benchmarks/kaluza/Z3STR/sat/small/18335.corecstrs.readable.smt2,sat,0.0493011474609
../benchmarks/kaluza/Z3STR/sat/small/new.26034.corecstrs.readable.smt2,sat,0.0790958404541
../benchmarks/kaluza/Z3STR/sat/small/17530.corecstrs.readable.smt2,sat,0.0370869636536
../benchmarks/kaluza/Z3STR/sat/small/19106.corecstrs.readable.smt2,sat,0.0525679588318
../benchmarks/kaluza/Z3STR/sat/small/7337.corecstrs.readable.smt2,sat,0.0537159442902
../benchmarks/kaluza/Z3STR/sat/small/11942.corecstrs.readable.smt2,sat,0.0493710041046
../benchmarks/kaluza/Z3STR/sat/small/13404.corecstrs.readable.smt2,sat,0.0401568412781
../benchmarks/kaluza/Z3STR/sat/small/14685.corecstrs.readable.smt2,sat,0.042732000351
../benchmarks/kaluza/Z3STR/sat/small/7405.corecstrs.readable.smt2,sat,0.0525479316711
../benchmarks/kaluza/Z3STR/sat/small/5781.corecstrs.readable.smt2,sat,0.0549778938293
../benchmarks/kaluza/Z3STR/sat/small/1883.corecstrs.readable.smt2,sat,0.0953271389008
../benchmarks/kaluza/Z3STR/sat/small/8010.corecstrs.readable.smt2,sat,0.0448820590973
../benchmarks/kaluza/Z3STR/sat/small/17970.corecstrs.readable.smt2,sat,0.0521030426025
../benchmarks/kaluza/Z3STR/sat/small/17909.corecstrs.readable.smt2,sat,0.0420310497284
../benchmarks/kaluza/Z3STR/sat/small/8729.corecstrs.readable.smt2,sat,0.0516171455383
../benchmarks/kaluza/Z3STR/sat/small/3126.corecstrs.readable.smt2,sat,0.0551950931549
../benchmarks/kaluza/Z3STR/sat/small/16007.corecstrs.readable.smt2,sat,0.0401730537415
../benchmarks/kaluza/Z3STR/sat/small/10563.corecstrs.readable.smt2,sat,0.0406742095947
../benchmarks/kaluza/Z3STR/sat/small/16842.corecstrs.readable.smt2,sat,0.0419061183929
../benchmarks/kaluza/Z3STR/sat/small/3546.corecstrs.readable.smt2,sat,0.0699698925018
../benchmarks/kaluza/Z3STR/sat/small/9032.corecstrs.readable.smt2,sat,0.0412712097168
../benchmarks/kaluza/Z3STR/sat/small/2795.corecstrs.readable.smt2,sat,0.0670251846313
../benchmarks/kaluza/Z3STR/sat/small/4681.corecstrs.readable.smt2,sat,0.0682978630066
../benchmarks/kaluza/Z3STR/sat/small/9721.corecstrs.readable.smt2,sat,0.0414891242981
../benchmarks/kaluza/Z3STR/sat/small/14362.corecstrs.readable.smt2,sat,0.0459079742432
../benchmarks/kaluza/Z3STR/sat/small/16668.corecstrs.readable.smt2,sat,0.0465829372406
../benchmarks/kaluza/Z3STR/sat/small/14655.corecstrs.readable.smt2,sat,0.0565028190613
../benchmarks/kaluza/Z3STR/sat/small/13998.corecstrs.readable.smt2,sat,0.0426180362701
../benchmarks/kaluza/Z3STR/sat/small/1858.corecstrs.readable.smt2,sat,0.061723947525
../benchmarks/kaluza/Z3STR/sat/small/18128.corecstrs.readable.smt2,sat,0.0427629947662
../benchmarks/kaluza/Z3STR/sat/small/9041.corecstrs.readable.smt2,sat,0.0471389293671
../benchmarks/kaluza/Z3STR/sat/small/12575.corecstrs.readable.smt2,sat,0.0639419555664
../benchmarks/kaluza/Z3STR/sat/small/13801.corecstrs.readable.smt2,sat,0.0419328212738
../benchmarks/kaluza/Z3STR/sat/small/4519.corecstrs.readable.smt2,sat,0.0735399723053
../benchmarks/kaluza/Z3STR/sat/small/new.26018.corecstrs.readable.smt2,sat,0.086296081543
../benchmarks/kaluza/Z3STR/sat/small/8891.corecstrs.readable.smt2,sat,0.0417909622192
../benchmarks/kaluza/Z3STR/sat/small/12972.corecstrs.readable.smt2,sat,0.0430479049683
../benchmarks/kaluza/Z3STR/sat/small/12145.corecstrs.readable.smt2,sat,0.0656518936157
../benchmarks/kaluza/Z3STR/sat/small/10119.corecstrs.readable.smt2,sat,0.0336470603943
../benchmarks/kaluza/Z3STR/sat/small/13681.corecstrs.readable.smt2,sat,0.0432019233704
../benchmarks/kaluza/Z3STR/sat/small/5715.corecstrs.readable.smt2,sat,0.0505831241608
../benchmarks/kaluza/Z3STR/sat/small/7204.corecstrs.readable.smt2,sat,0.0438780784607
../benchmarks/kaluza/Z3STR/sat/small/17413.corecstrs.readable.smt2,sat,0.0376989841461
../benchmarks/kaluza/Z3STR/sat/small/4078.corecstrs.readable.smt2,sat,0.0585739612579
../benchmarks/kaluza/Z3STR/sat/small/5788.corecstrs.readable.smt2,sat,0.049506187439
../benchmarks/kaluza/Z3STR/sat/small/5560.corecstrs.readable.smt2,sat,0.0530979633331
../benchmarks/kaluza/Z3STR/sat/small/12508.corecstrs.readable.smt2,sat,0.04132604599
../benchmarks/kaluza/Z3STR/sat/small/4895.corecstrs.readable.smt2,sat,0.0582439899445
../benchmarks/kaluza/Z3STR/sat/small/17808.corecstrs.readable.smt2,sat,0.0412178039551
../benchmarks/kaluza/Z3STR/sat/small/new.22579.corecstrs.readable.smt2,sat,0.115691900253
../benchmarks/kaluza/Z3STR/sat/small/6044.corecstrs.readable.smt2,sat,0.0387041568756
../benchmarks/kaluza/Z3STR/sat/small/18411.corecstrs.readable.smt2,sat,0.0409760475159
../benchmarks/kaluza/Z3STR/sat/small/7095.corecstrs.readable.smt2,sat,0.0417580604553
../benchmarks/kaluza/Z3STR/sat/small/new.30443.corecstrs.readable.smt2,sat,0.0427849292755
../benchmarks/kaluza/Z3STR/sat/small/2538.corecstrs.readable.smt2,sat,0.0696878433228
../benchmarks/kaluza/Z3STR/sat/small/1110.corecstrs.readable.smt2,sat,0.103923082352
../benchmarks/kaluza/Z3STR/sat/small/16148.corecstrs.readable.smt2,sat,0.0394721031189
../benchmarks/kaluza/Z3STR/sat/small/10699.corecstrs.readable.smt2,sat,0.0519270896912
../benchmarks/kaluza/Z3STR/sat/small/5036.corecstrs.readable.smt2,sat,0.0611741542816
../benchmarks/kaluza/Z3STR/sat/small/12270.corecstrs.readable.smt2,sat,0.0491621494293
../benchmarks/kaluza/Z3STR/sat/small/9089.corecstrs.readable.smt2,sat,0.05823802948
../benchmarks/kaluza/Z3STR/sat/small/13675.corecstrs.readable.smt2,sat,0.0420579910278
../benchmarks/kaluza/Z3STR/sat/small/18234.corecstrs.readable.smt2,sat,0.0367000102997
../benchmarks/kaluza/Z3STR/sat/small/4109.corecstrs.readable.smt2,sat,0.0444641113281
../benchmarks/kaluza/Z3STR/sat/small/4471.corecstrs.readable.smt2,sat,0.0667319297791
../benchmarks/kaluza/Z3STR/sat/small/17459.corecstrs.readable.smt2,sat,0.0393872261047
../benchmarks/kaluza/Z3STR/sat/small/12622.corecstrs.readable.smt2,sat,0.0459659099579
../benchmarks/kaluza/Z3STR/sat/small/14628.corecstrs.readable.smt2,sat,0.0424551963806
../benchmarks/kaluza/Z3STR/sat/small/new.33151.corecstrs.readable.smt2,sat,0.0395929813385
../benchmarks/kaluza/Z3STR/sat/small/5426.corecstrs.readable.smt2,sat,0.0491700172424
../benchmarks/kaluza/Z3STR/sat/small/11906.corecstrs.readable.smt2,sat,0.0551841259003
../benchmarks/kaluza/Z3STR/sat/small/2620.corecstrs.readable.smt2,sat,0.0665800571442
../benchmarks/kaluza/Z3STR/sat/small/15024.corecstrs.readable.smt2,sat,0.0482840538025
../benchmarks/kaluza/Z3STR/sat/small/7592.corecstrs.readable.smt2,sat,0.0403201580048
../benchmarks/kaluza/Z3STR/sat/small/2252.corecstrs.readable.smt2,sat,0.0633909702301
../benchmarks/kaluza/Z3STR/sat/small/new.22475.corecstrs.readable.smt2,sat,0.102455854416
../benchmarks/kaluza/Z3STR/sat/small/11606.corecstrs.readable.smt2,sat,0.0453760623932
../benchmarks/kaluza/Z3STR/sat/small/16722.corecstrs.readable.smt2,sat,0.0425388813019
../benchmarks/kaluza/Z3STR/sat/small/16876.corecstrs.readable.smt2,sat,0.0401289463043
../benchmarks/kaluza/Z3STR/sat/small/7005.corecstrs.readable.smt2,sat,0.0527498722076
../benchmarks/kaluza/Z3STR/sat/small/17332.corecstrs.readable.smt2,sat,0.0396399497986
../benchmarks/kaluza/Z3STR/sat/small/2075.corecstrs.readable.smt2,sat,0.0943970680237
../benchmarks/kaluza/Z3STR/sat/small/16269.corecstrs.readable.smt2,sat,0.0317680835724
../benchmarks/kaluza/Z3STR/sat/small/9718.corecstrs.readable.smt2,sat,0.0390169620514
../benchmarks/kaluza/Z3STR/sat/small/2473.corecstrs.readable.smt2,sat,0.0820059776306
../benchmarks/kaluza/Z3STR/sat/small/4048.corecstrs.readable.smt2,sat,0.0396740436554
../benchmarks/kaluza/Z3STR/sat/small/18538.corecstrs.readable.smt2,sat,0.0508348941803
../benchmarks/kaluza/Z3STR/sat/small/16607.corecstrs.readable.smt2,sat,0.0408298969269
../benchmarks/kaluza/Z3STR/sat/small/15506.corecstrs.readable.smt2,sat,0.0370419025421
../benchmarks/kaluza/Z3STR/sat/small/14428.corecstrs.readable.smt2,sat,0.0366921424866
../benchmarks/kaluza/Z3STR/sat/small/11886.corecstrs.readable.smt2,sat,0.0378429889679
../benchmarks/kaluza/Z3STR/sat/small/3261.corecstrs.readable.smt2,sat,0.0620517730713
../benchmarks/kaluza/Z3STR/sat/small/15187.corecstrs.readable.smt2,sat,0.0351860523224
../benchmarks/kaluza/Z3STR/sat/small/6673.corecstrs.readable.smt2,sat,0.0384700298309
../benchmarks/kaluza/Z3STR/sat/small/16210.corecstrs.readable.smt2,sat,0.0461030006409
../benchmarks/kaluza/Z3STR/sat/small/6015.corecstrs.readable.smt2,sat,0.0466048717499
../benchmarks/kaluza/Z3STR/sat/small/12447.corecstrs.readable.smt2,sat,0.0414929389954
../benchmarks/kaluza/Z3STR/sat/small/11077.corecstrs.readable.smt2,sat,0.049243927002
../benchmarks/kaluza/Z3STR/sat/small/7677.corecstrs.readable.smt2,sat,0.0400319099426
../benchmarks/kaluza/Z3STR/sat/small/4635.corecstrs.readable.smt2,sat,0.0507469177246
../benchmarks/kaluza/Z3STR/sat/small/6065.corecstrs.readable.smt2,sat,0.0486109256744
../benchmarks/kaluza/Z3STR/sat/small/13176.corecstrs.readable.smt2,sat,0.0356109142303
../benchmarks/kaluza/Z3STR/sat/small/16723.corecstrs.readable.smt2,sat,0.0521988868713
../benchmarks/kaluza/Z3STR/sat/small/8677.corecstrs.readable.smt2,sat,0.0502219200134
../benchmarks/kaluza/Z3STR/sat/small/1427.corecstrs.readable.smt2,sat,0.105632066727
../benchmarks/kaluza/Z3STR/sat/small/5773.corecstrs.readable.smt2,sat,0.0348529815674
../benchmarks/kaluza/Z3STR/sat/small/new.26390.corecstrs.readable.smt2,sat,0.0622169971466
../benchmarks/kaluza/Z3STR/sat/small/14332.corecstrs.readable.smt2,sat,0.0379450321198
../benchmarks/kaluza/Z3STR/sat/small/4713.corecstrs.readable.smt2,sat,0.0506680011749
../benchmarks/kaluza/Z3STR/sat/small/11281.corecstrs.readable.smt2,sat,0.0495278835297
../benchmarks/kaluza/Z3STR/sat/small/1913.corecstrs.readable.smt2,sat,0.0639760494232
../benchmarks/kaluza/Z3STR/sat/small/6506.corecstrs.readable.smt2,sat,0.0512688159943
../benchmarks/kaluza/Z3STR/sat/small/8372.corecstrs.readable.smt2,sat,0.046902179718
../benchmarks/kaluza/Z3STR/sat/small/9561.corecstrs.readable.smt2,sat,0.0546760559082
../benchmarks/kaluza/Z3STR/sat/small/16082.corecstrs.readable.smt2,sat,0.0544738769531
../benchmarks/kaluza/Z3STR/sat/small/4877.corecstrs.readable.smt2,sat,0.0520911216736
../benchmarks/kaluza/Z3STR/sat/small/3388.corecstrs.readable.smt2,sat,0.0735421180725
../benchmarks/kaluza/Z3STR/sat/small/8974.corecstrs.readable.smt2,sat,0.0445520877838
../benchmarks/kaluza/Z3STR/sat/small/5710.corecstrs.readable.smt2,sat,0.0474898815155
../benchmarks/kaluza/Z3STR/sat/small/18680.corecstrs.readable.smt2,sat,0.0394179821014
../benchmarks/kaluza/Z3STR/sat/small/11936.corecstrs.readable.smt2,sat,0.0454940795898
../benchmarks/kaluza/Z3STR/sat/small/2491.corecstrs.readable.smt2,sat,0.0708270072937
../benchmarks/kaluza/Z3STR/sat/small/11375.corecstrs.readable.smt2,sat,0.0381469726562
../benchmarks/kaluza/Z3STR/sat/small/12686.corecstrs.readable.smt2,sat,0.0388970375061
../benchmarks/kaluza/Z3STR/sat/small/11567.corecstrs.readable.smt2,sat,0.0505080223083
../benchmarks/kaluza/Z3STR/sat/small/8453.corecstrs.readable.smt2,sat,0.0388901233673
../benchmarks/kaluza/Z3STR/sat/small/2570.corecstrs.readable.smt2,sat,0.0915269851685
../benchmarks/kaluza/Z3STR/sat/small/3313.corecstrs.readable.smt2,sat,0.0425679683685
../benchmarks/kaluza/Z3STR/sat/small/6316.corecstrs.readable.smt2,sat,0.0490639209747
../benchmarks/kaluza/Z3STR/sat/small/15967.corecstrs.readable.smt2,sat,0.0390799045563
../benchmarks/kaluza/Z3STR/sat/small/8920.corecstrs.readable.smt2,sat,0.039186000824
../benchmarks/kaluza/Z3STR/sat/small/6293.corecstrs.readable.smt2,sat,0.0550098419189
../benchmarks/kaluza/Z3STR/sat/small/4993.corecstrs.readable.smt2,sat,0.0500030517578
../benchmarks/kaluza/Z3STR/sat/small/2636.corecstrs.readable.smt2,sat,0.105271100998
../benchmarks/kaluza/Z3STR/sat/small/8674.corecstrs.readable.smt2,sat,0.0414822101593
../benchmarks/kaluza/Z3STR/sat/small/13460.corecstrs.readable.smt2,sat,0.0483179092407
../benchmarks/kaluza/Z3STR/sat/small/6135.corecstrs.readable.smt2,sat,0.0505740642548
../benchmarks/kaluza/Z3STR/sat/small/15705.corecstrs.readable.smt2,sat,0.0602741241455
../benchmarks/kaluza/Z3STR/sat/small/18724.corecstrs.readable.smt2,sat,0.0404770374298
../benchmarks/kaluza/Z3STR/sat/small/new.26033.corecstrs.readable.smt2,sat,0.0669422149658
../benchmarks/kaluza/Z3STR/sat/small/5904.corecstrs.readable.smt2,sat,0.0423350334167
../benchmarks/kaluza/Z3STR/sat/small/2863.corecstrs.readable.smt2,sat,0.0765740871429
../benchmarks/kaluza/Z3STR/sat/small/11724.corecstrs.readable.smt2,sat,0.0421049594879
../benchmarks/kaluza/Z3STR/sat/small/new.26396.corecstrs.readable.smt2,sat,0.087327003479
../benchmarks/kaluza/Z3STR/sat/small/8461.corecstrs.readable.smt2,sat,0.0489389896393
../benchmarks/kaluza/Z3STR/sat/small/16100.corecstrs.readable.smt2,sat,0.0611519813538
../benchmarks/kaluza/Z3STR/sat/small/18918.corecstrs.readable.smt2,sat,0.0428628921509
../benchmarks/kaluza/Z3STR/sat/small/10521.corecstrs.readable.smt2,sat,0.0485110282898
../benchmarks/kaluza/Z3STR/sat/small/19001.corecstrs.readable.smt2,sat,0.0376260280609
../benchmarks/kaluza/Z3STR/sat/small/13247.corecstrs.readable.smt2,sat,0.0381231307983
../benchmarks/kaluza/Z3STR/sat/small/5513.corecstrs.readable.smt2,sat,0.0534420013428
../benchmarks/kaluza/Z3STR/sat/small/9947.corecstrs.readable.smt2,sat,0.0392401218414
../benchmarks/kaluza/Z3STR/sat/small/13072.corecstrs.readable.smt2,sat,0.0436680316925
../benchmarks/kaluza/Z3STR/sat/small/18929.corecstrs.readable.smt2,sat,0.0402979850769
../benchmarks/kaluza/Z3STR/sat/small/7493.corecstrs.readable.smt2,sat,0.0470209121704
../benchmarks/kaluza/Z3STR/sat/small/19568.corecstrs.readable.smt2,sat,0.0477740764618
../benchmarks/kaluza/Z3STR/sat/small/15907.corecstrs.readable.smt2,sat,0.0655221939087
../benchmarks/kaluza/Z3STR/sat/small/9334.corecstrs.readable.smt2,sat,0.045019865036
../benchmarks/kaluza/Z3STR/sat/small/12597.corecstrs.readable.smt2,sat,0.0341801643372
